0.065633,0.997849,0.000000,-0.065633,-0.997849,0.000000
0.060643,0.998164,0.000000,-0.060643,-0.998164,0.000000
0.055651,0.998455,0.000000,-0.055651,-0.998455,0.000000
0.050658,0.998721,0.000000,-0.050658,-0.998721,0.000000
0.045664,0.998962,0.000000,-0.045664,-0.998962,0.000000
0.040669,0.999177,0.000000,-0.040669,-0.999177,0.000000
0.035672,0.999368,0.000000,-0.035672,-0.999368,0.000000
0.030675,0.999534,0.000000,-0.030675,-0.999534,0.000000
0.025677,0.999675,0.000000,-0.025677,-0.999675,0.000000
0.020678,0.999791,0.000000,-0.020678,-0.999791,0.000000
0.015679,0.999882,0.000000,-0.015679,-0.999882,0.000000
0.010680,0.999947,0.000000,-0.010680,-0.999947,0.000000
0.005680,0.999988,0.000000,-0.005680,-0.999988,0.000000
0.000680,1.000004,0.000000,-0.000680,-1.000004,0.000000
-0.004320,0.999995,0.000000,0.004320,-0.999995,0.000000
-0.009320,0.999961,0.000000,0.009320,-0.999961,0.000000
-0.014320,0.999902,0.000000,0.014320,-0.999902,0.000000
-0.019319,0.999817,0.000000,0.019319,-0.999817,0.000000
-0.024318,0.999708,0.000000,0.024318,-0.999708,0.000000
-0.029316,0.999574,0.000000,0.029316,-0.999574,0.000000
-0.034314,0.999415,0.000000,0.034314,-0.999415,0.000000
-0.039310,0.999231,0.000000,0.039310,-0.999231,0.000000
-0.044306,0.999022,0.000000,0.044306,-0.999022,0.000000
-0.049300,0.998788,0.000000,0.049300,-0.998788,0.000000
-0.054294,0.998529,0.000000,0.054294,-0.998529,0.000000
-0.059286,0.998245,0.000000,0.059286,-0.998245,0.000000
-0.064276,0.997936,0.000000,0.064276,-0.997936,0.000000
-0.069265,0.997602,0.000000,0.069265,-0.997602,0.000000
-0.074252,0.997243,0.000000,0.074252,-0.997243,0.000000
-0.079237,0.996859,0.000000,0.079237,-0.996859,0.000000
-0.084220,0.996451,0.000000,0.084220,-0.996451,0.000000
-0.089202,0.996017,0.000000,0.089202,-0.996017,0.000000
-0.094181,0.995558,0.000000,0.094181,-0.995558,0.000000
-0.099157,0.995075,0.000000,0.099157,-0.995075,0.000000
-0.104131,0.994567,0.000000,0.104131,-0.994567,0.000000
-0.109103,0.994034,0.000000,0.109103,-0.994034,0.000000
-0.114071,0.993476,0.000000,0.114071,-0.993476,0.000000
-0.119037,0.992893,0.000000,0.119037,-0.992893,0.000000
-0.124000,0.992285,0.000000,0.124000,-0.992285,0.000000
-0.128960,0.991653,0.000000,0.128960,-0.991653,0.000000
-0.133917,0.990995,0.000000,0.133917,-0.990995,0.000000
-0.138870,0.990313,0.000000,0.138870,-0.990313,0.000000
-0.143820,0.989607,0.000000,0.143820,-0.989607,0.000000
-0.148766,0.988875,0.000000,0.148766,-0.988875,0.000000
-0.153709,0.988119,0.000000,0.153709,-0.988119,0.000000
-0.158647,0.987338,0.000000,0.158647,-0.987338,0.000000
-0.163582,0.986532,0.000000,0.163582,-0.986532,0.000000
-0.168512,0.985702,0.000000,0.168512,-0.985702,0.000000
-0.173439,0.984847,0.000000,0.173439,-0.984847,0.000000
-0.178361,0.983968,0.000000,0.178361,-0.983968,0.000000
-0.183278,0.983063,0.000000,0.183278,-0.983063,0.000000
-0.188191,0.982135,0.000000,0.188191,-0.982135,0.000000
-0.193100,0.981182,0.000000,0.193100,-0.981182,0.000000
-0.198003,0.980204,0.000000,0.198003,-0.980204,0.000000
-0.202902,0.979201,0.000000,0.202902,-0.979201,0.000000
-0.207795,0.978175,0.000000,0.207795,-0.978175,0.000000
-0.212683,0.977123,0.000000,0.212683,-0.977123,0.000000
-0.217566,0.976048,0.000000,0.217566,-0.976048,0.000000
-0.222444,0.974948,0.000000,0.222444,-0.974948,0.000000
-0.227316,0.973823,0.000000,0.227316,-0.973823,0.000000
-0.232182,0.972674,0.000000,0.232182,-0.972674,0.000000
-0.237042,0.971501,0.000000,0.237042,-0.971501,0.000000
-0.241897,0.970304,0.000000,0.241897,-0.970304,0.000000
-0.246745,0.969082,0.000000,0.246745,-0.969082,0.000000
-0.251588,0.967836,0.000000,0.251588,-0.967836,0.000000
